Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
57;0;2;noStructureExp;query;1;1061;white;white;390;240;49;1;1;gjfcv4xzcw54pq6;true;250.825;390;195;psychophysics;606773;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
58;9;2;noStructureExp;bars;2;1431;green;green,black;300,39;180,21;32;1;1;gjfcv4xzcw54pq6;true;250.841;390;195;psychophysics;610222;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
58;9;2;noStructureExp;query;2;1484;green;green,black;300,39;180,21;49;1;1;gjfcv4xzcw54pq6;true;25.083;390;195;psychophysics;612717;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
59;24;2;noStructureExp;bars;5;7401;black;yellow,orange,red,saddlebrown,black;570,390,210,480,300;150,180,210,240,270;32;5;5;gjfcv4xzcw54pq6;true;250.827;390;195;psychophysics;622136;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
59;24;2;noStructureExp;query;5;4475;black;yellow,orange,red,saddlebrown,black;570,390,210,480,300;150,180,210,240,270;53;5;5;gjfcv4xzcw54pq6;true;250.837;390;195;psychophysics;627623;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
60;4;2;noStructureExp;bars;1;1094;black;black;390;150;32;1;1;gjfcv4xzcw54pq6;true;250.866;390;195;psychophysics;630726;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
60;4;2;noStructureExp;query;1;712;black;black;390;150;49;1;1;gjfcv4xzcw54pq6;true;250.867;390;195;psychophysics;632446;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
61;29;2;noStructureExp;bars;6;7806;green;orange,black,pink,green,yellow,saddlebrown;390,120,480,570,300,210;180,210,240,270,300,330;32;4;3;gjfcv4xzcw54pq6;false;250.829;390;195;psychophysics;642270;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
61;29;2;noStructureExp;query;6;9551;green;orange,black,pink,green,yellow,saddlebrown;390,120,480,570,300,210;180,210,240,270,300,330;51;4;3;gjfcv4xzcw54pq6;false;250.826;390;195;psychophysics;652830;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
62;18;2;noStructureExp;bars;4;5964;orange;saddlebrown,white,orange,purple;300,210,390,480;240,270,300,330;32;3;3;gjfcv4xzcw54pq6;true;250.827;390;195;psychophysics;660805;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
62;18;2;noStructureExp;query;4;6897;orange;saddlebrown,white,orange,purple;300,210,390,480;240,270,300,330;51;3;3;gjfcv4xzcw54pq6;true;250.824;390;195;psychophysics;668710;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
63;28;2;noStructureExp;bars;6;5485;saddlebrown;blue,white,red,purple,black,saddlebrown;480,390,210,300,120,570;150,180,210,240,270,300;32;6;6;gjfcv4xzcw54pq6;true;250.832;390;195;psychophysics;676205;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
63;28;2;noStructureExp;query;6;12297;saddlebrown;blue,white,red,purple,black,saddlebrown;480,390,210,300,120,570;150,180,210,240,270,300;54;6;6;gjfcv4xzcw54pq6;true;250.828;390;195;psychophysics;689511;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
64;8;2;noStructureExp;bars;2;1846;white;saddlebrown,white;300,39;180,21;32;2;2;gjfcv4xzcw54pq6;true;250.816;390;195;psychophysics;693374;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
64;8;2;noStructureExp;query;2;1518;white;saddlebrown,white;300,39;180,21;50;2;2;gjfcv4xzcw54pq6;true;250.832;390;195;psychophysics;695922;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
65;10;2;noStructureExp;bars;3;2849;purple;red,purple,blue;390,300,480;150,180,210;32;2;2;gjfcv4xzcw54pq6;true;250.821;390;195;psychophysics;700781;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
65;10;2;noStructureExp;query;3;1673;purple;red,purple,blue;390,300,480;150,180,210;50;2;2;gjfcv4xzcw54pq6;true;250.834;390;195;psychophysics;703462;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
66;22;2;noStructureExp;bars;5;6107;orange;purple,blue,black,yellow,orange;300,390,570,210,480;150,180,210,240,270;32;5;5;gjfcv4xzcw54pq6;true;250.829;390;195;psychophysics;711582;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
66;22;2;noStructureExp;query;5;6499;orange;purple,blue,black,yellow,orange;300,390,570,210,480;150,180,210,240,270;53;5;5;gjfcv4xzcw54pq6;true;250.834;390;195;psychophysics;719093;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
67;14;2;noStructureExp;bars;3;5126;yellow;yellow,white,green;390,480,300;180,210,240;32;1;1;gjfcv4xzcw54pq6;true;25.083;390;195;psychophysics;726229;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
67;14;2;noStructureExp;query;3;1457;yellow;yellow,white,green;390,480,300;180,210,240;49;1;1;gjfcv4xzcw54pq6;true;25.081;390;195;psychophysics;728693;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
68;17;2;noStructureExp;bars;4;4403;yellow;saddlebrown,yellow,white,green;480,390,210,300;150,180,210,240;32;2;2;gjfcv4xzcw54pq6;true;250.837;390;195;psychophysics;735108;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
68;17;2;noStructureExp;query;4;1747;yellow;saddlebrown,yellow,white,green;480,390,210,300;150,180,210,240;50;2;2;gjfcv4xzcw54pq6;true;250.833;390;195;psychophysics;737862;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
69;25;2;noStructureExp;bars;6;6989;red;green,black,blue,saddlebrown,pink,red;210,480,120,300,390,570;180,210,240,270,300,330;32;6;6;gjfcv4xzcw54pq6;true;25.083;390;195;psychophysics;746885;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
69;25;2;noStructureExp;query;6;4224;red;green,black,blue,saddlebrown,pink,red;210,480,120,300,390,570;180,210,240,270,300,330;54;6;6;gjfcv4xzcw54pq6;true;250.823;390;195;psychophysics;752118;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
70;16;2;noStructureExp;bars;4;5501;green;blue,green,white,pink;210,390,480,300;240,270,300,330;32;2;3;gjfcv4xzcw54pq6;false;250.826;390;195;psychophysics;759637;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
70;16;2;noStructureExp;query;4;5944;green;blue,green,white,pink;210,390,480,300;240,270,300,330;51;2;3;gjfcv4xzcw54pq6;false;250.833;390;195;psychophysics;766589;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
NULL;NULL;0;NULL;end_of_block;NULL;24265;NULL;NULL;NULL;NULL;32;NULL;NULL;gjfcv4xzcw54pq6;NULL;NULL;NULL;NULL;html-keyboard-response;791861;experimental_data;791889;131.981;0.942857;NULL;12_11_2020_4_30_13
71;3;3;sortStructureExp;bars;1;1160;yellow;yellow;390;330;32;1;1;gjfcv4xzcw54pq6;true;250.756;390;195;psychophysics;794027;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
71;3;3;sortStructureExp;query;1;586;yellow;yellow;390;330;49;1;1;gjfcv4xzcw54pq6;true;250.778;390;195;psychophysics;795619;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
72;8;3;sortStructureExp;bars;2;1191;yellow;yellow,red;300,39;180,21;32;1;1;gjfcv4xzcw54pq6;true;250.862;390;195;psychophysics;798821;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
72;8;3;sortStructureExp;query;2;1265;yellow;yellow,red;300,39;180,21;49;1;1;gjfcv4xzcw54pq6;true;250.859;390;195;psychophysics;801093;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
73;27;3;sortStructureExp;bars;6;4606;pink;green,pink,yellow,red,white,orange;120,300,480,390,210,570;150,180,210,240,270,300;32;2;2;gjfcv4xzcw54pq6;true;250.837;390;195;psychophysics;807712;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
73;27;3;sortStructureExp;query;6;5358;pink;green,pink,yellow,red,white,orange;120,300,480,390,210,570;150,180,210,240,270,300;50;2;2;gjfcv4xzcw54pq6;true;250.826;390;195;psychophysics;814078;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
74;23;3;sortStructureExp;bars;5;4473;red;green,yellow,red,white,orange;300,570,390,210,480;150,180,210,240,270;32;3;3;gjfcv4xzcw54pq6;true;250.829;390;195;psychophysics;820565;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
74;23;3;sortStructureExp;query;5;7610;red;green,yellow,red,white,orange;300,570,390,210,480;150,180,210,240,270;51;3;3;gjfcv4xzcw54pq6;true;250.828;390;195;psychophysics;829188;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
75;33;3;sortStructureExp;bars;7;3318;pink;purple,black,yellow,red,white,orange,pink;660,120,570,390,210,300,480;150,180,210,240,270,300,330;32;7;7;gjfcv4xzcw54pq6;true;250.834;390;195;psychophysics;834517;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
75;33;3;sortStructureExp;query;7;7451;pink;purple,black,yellow,red,white,orange,pink;660,120,570,390,210,300,480;150,180,210,240,270,300,330;55;7;7;gjfcv4xzcw54pq6;true;250.831;390;195;psychophysics;842979;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
76;31;3;sortStructureExp;bars;7;3568;white;purple,orange,green,saddlebrown,yellow,red,white;660,570,120,480,210,300,390;150,180,210,240,270,300,330;32;7;7;gjfcv4xzcw54pq6;true;250.838;390;195;psychophysics;848556;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
76;31;3;sortStructureExp;query;7;3871;white;purple,orange,green,saddlebrown,yellow,red,white;660,570,120,480,210,300,390;150,180,210,240,270,300,330;55;7;7;gjfcv4xzcw54pq6;true;250.823;390;195;psychophysics;853435;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
77;34;3;sortStructureExp;bars;7;4605;black;black,orange,yellow,red,white,green,pink;300,120,210,660,390,480,570;150,180,210,240,270,300,330;32;1;1;gjfcv4xzcw54pq6;true;250.833;390;195;psychophysics;860053;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
77;34;3;sortStructureExp;query;7;2844;black;black,orange,yellow,red,white,green,pink;300,120,210,660,390,480,570;150,180,210,240,270,300,330;49;1;1;gjfcv4xzcw54pq6;true;250.825;390;195;psychophysics;863908;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
78;24;3;sortStructureExp;bars;5;4637;white;saddlebrown,yellow,red,white,purple;570,390,210,480,300;150,180,210,240,270;32;4;4;gjfcv4xzcw54pq6;true;250.829;390;195;psychophysics;870557;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
78;24;3;sortStructureExp;query;5;6440;white;saddlebrown,yellow,red,white,purple;570,390,210,480,300;150,180,210,240,270;52;4;4;gjfcv4xzcw54pq6;true;250.828;390;195;psychophysics;878004;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
79;30;3;sortStructureExp;bars;7;2549;white;pink,black,yellow,red,white,saddlebrown,orange;570,210,300,390,480,660,120;150,180,210,240,270,300,330;32;5;5;gjfcv4xzcw54pq6;true;250.834;390;195;psychophysics;882564;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
79;30;3;sortStructureExp;query;7;22926;white;pink,black,yellow,red,white,saddlebrown,orange;570,210,300,390,480,660,120;150,180,210,240,270,300,330;53;5;5;gjfcv4xzcw54pq6;true;25.083;390;195;psychophysics;906500;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
80;1;3;sortStructureExp;bars;1;1405;yellow;yellow;390;150;32;1;1;gjfcv4xzcw54pq6;true;250.841;390;195;psychophysics;909915;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
80;1;3;sortStructureExp;query;1;353;yellow;yellow;390;150;49;1;1;gjfcv4xzcw54pq6;true;250.797;390;195;psychophysics;911276;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
81;20;3;sortStructureExp;bars;5;9795;white;pink,yellow,red,white,saddlebrown;390,480,300,210,570;150,180,210,240,270;32;4;4;gjfcv4xzcw54pq6;true;25.083;390;195;psychophysics;923085;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
81;20;3;sortStructureExp;query;5;14857;white;pink,yellow,red,white,saddlebrown;390,480,300,210,570;150,180,210,240,270;52;4;4;gjfcv4xzcw54pq6;true;250.829;390;195;psychophysics;938949;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
82;28;3;sortStructureExp;bars;6;4955;red;yellow,red,white,blue,saddlebrown,orange;480,390,210,300,120,570;150,180,210,240,270,300;32;2;2;gjfcv4xzcw54pq6;true;250.825;390;195;psychophysics;945916;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
82;28;3;sortStructureExp;query;6;8515;red;yellow,red,white,blue,saddlebrown,orange;480,390,210,300,120,570;150,180,210,240,270,300;50;2;2;gjfcv4xzcw54pq6;true;250.829;390;195;psychophysics;955443;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
83;25;3;sortStructureExp;bars;6;4752;yellow;yellow,red,white,blue,black,pink;210,480,120,300,390,570;180,210,240,270,300,330;32;1;1;gjfcv4xzcw54pq6;true;250.832;390;195;psychophysics;962211;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
83;25;3;sortStructureExp;query;6;3201;yellow;yellow,red,white,blue,black,pink;210,480,120,300,390,570;180,210,240,270,300,330;49;1;1;gjfcv4xzcw54pq6;true;250.823;390;195;psychophysics;966419;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
84;0;3;sortStructureExp;bars;1;1372;yellow;yellow;390;240;32;1;1;gjfcv4xzcw54pq6;true;250.833;390;195;psychophysics;969803;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
84;0;3;sortStructureExp;query;1;481;yellow;yellow;390;240;49;1;1;gjfcv4xzcw54pq6;true;250.792;390;195;psychophysics;971291;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
85;6;3;sortStructureExp;bars;2;2396;yellow;yellow,red;390,3;300,33;32;1;1;gjfcv4xzcw54pq6;true;250.824;390;195;psychophysics;975698;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
85;6;3;sortStructureExp;query;2;1194;yellow;yellow,red;390,3;300,33;49;1;1;gjfcv4xzcw54pq6;true;250.823;390;195;psychophysics;977902;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
86;29;3;sortStructureExp;bars;6;6282;yellow;purple,saddlebrown,yellow,red,white,orange;390,120,480,570,300,210;180,210,240,270,300,330;32;3;3;gjfcv4xzcw54pq6;true;250.821;390;195;psychophysics;986196;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
86;29;3;sortStructureExp;query;6;12353;yellow;purple,saddlebrown,yellow,red,white,orange;390,120,480,570,300,210;180,210,240,270,300,330;51;3;3;gjfcv4xzcw54pq6;true;250.828;390;195;psychophysics;999556;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
87;15;3;sortStructureExp;bars;4;10189;white;blue,yellow,red,white;210,300,480,390;210,240,270,300;32;4;4;gjfcv4xzcw54pq6;true;250.834;390;195;psychophysics;1011756;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
87;15;3;sortStructureExp;query;4;3512;white;blue,yellow,red,white;210,300,480,390;210,240,270,300;52;4;4;gjfcv4xzcw54pq6;true;250.843;390;195;psychophysics;1016275;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
88;21;3;sortStructureExp;bars;5;4602;black;orange,black,yellow,red,white;210,390,300,480,570;180,210,240,270,300;32;2;3;gjfcv4xzcw54pq6;false;250.835;390;195;psychophysics;1022891;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
88;21;3;sortStructureExp;query;5;10017;black;orange,black,yellow,red,white;210,390,300,480,570;180,210,240,270,300;51;2;3;gjfcv4xzcw54pq6;false;250.827;390;195;psychophysics;1033916;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
89;32;3;sortStructureExp;bars;7;5731;blue;yellow,red,white,orange,purple,blue,green;300,570,480,120,210,660,390;150,180,210,240,270,300,330;32;6;6;gjfcv4xzcw54pq6;true;250.836;390;195;psychophysics;1041658;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
89;32;3;sortStructureExp;query;7;9449;blue;yellow,red,white,orange,purple,blue,green;300,570,480,120,210,660,390;150,180,210,240,270,300,330;54;6;6;gjfcv4xzcw54pq6;true;250.831;390;195;psychophysics;1052115;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
90;5;3;sortStructureExp;bars;2;5580;red;yellow,red;300,39;300,33;32;2;2;gjfcv4xzcw54pq6;true;250.827;390;195;psychophysics;1059707;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
90;5;3;sortStructureExp;query;2;1184;red;yellow,red;300,39;300,33;50;2;2;gjfcv4xzcw54pq6;true;250.821;390;195;psychophysics;1061898;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
91;10;3;sortStructureExp;bars;3;2887;white;yellow,red,white;390,300,480;150,180,210;32;3;3;gjfcv4xzcw54pq6;true;250.832;390;195;psychophysics;1066803;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
91;10;3;sortStructureExp;query;3;1407;white;yellow,red,white;390,300,480;150,180,210;51;3;3;gjfcv4xzcw54pq6;true;250.803;390;195;psychophysics;1069219;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
92;19;3;sortStructureExp;bars;4;7092;white;yellow,red,white,purple;390,480,210,300;240,270,300,330;32;3;3;gjfcv4xzcw54pq6;true;250.829;390;195;psychophysics;1078323;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
92;19;3;sortStructureExp;query;4;1391;white;yellow,red,white,purple;390,480,210,300;240,270,300,330;51;3;3;gjfcv4xzcw54pq6;true;250.849;390;195;psychophysics;1080722;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
93;18;3;sortStructureExp;bars;4;8734;red;orange,yellow,red,white;300,210,390,480;240,270,300,330;32;3;3;gjfcv4xzcw54pq6;true;250.833;390;195;psychophysics;1091466;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
93;18;3;sortStructureExp;query;4;1442;red;orange,yellow,red,white;300,210,390,480;240,270,300,330;51;3;3;gjfcv4xzcw54pq6;true;250.855;390;195;psychophysics;1093914;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
94;22;3;sortStructureExp;bars;5;8109;white;orange,yellow,red,white,pink;300,390,570,210,480;150,180,210,240,270;32;4;4;gjfcv4xzcw54pq6;true;250.827;390;195;psychophysics;1104036;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
94;22;3;sortStructureExp;query;5;9106;white;orange,yellow,red,white,pink;300,390,570,210,480;150,180,210,240,270;52;4;4;gjfcv4xzcw54pq6;true;250.834;390;195;psychophysics;1114147;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
95;2;3;sortStructureExp;bars;1;2617;yellow;yellow;390;240;32;1;-16;gjfcv4xzcw54pq6;invalid response;250.837;390;195;psychophysics;1118779;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
95;2;3;sortStructureExp;query;1;2546;yellow;yellow;390;240;32;1;-16;gjfcv4xzcw54pq6;invalid response;25.083;390;195;psychophysics;1122331;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
96;4;3;sortStructureExp;bars;1;1166;yellow;yellow;390;150;32;1;1;gjfcv4xzcw54pq6;true;25.084;390;195;psychophysics;1129507;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
96;4;3;sortStructureExp;query;1;499;yellow;yellow;390;150;49;1;1;gjfcv4xzcw54pq6;true;250.841;390;195;psychophysics;1131012;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
97;11;3;sortStructureExp;bars;3;3386;red;yellow,red,white;480,390,300;270,300,330;32;2;2;gjfcv4xzcw54pq6;true;250.813;390;195;psychophysics;1136410;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
97;11;3;sortStructureExp;query;3;1688;red;yellow,red,white;480,390,300;270,300,330;50;2;2;gjfcv4xzcw54pq6;true;250.816;390;195;psychophysics;1139106;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
98;13;3;sortStructureExp;bars;3;6165;yellow;yellow,red,white;300,390,480;210,240,270;32;1;1;gjfcv4xzcw54pq6;true;250.835;390;195;psychophysics;1147282;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
98;13;3;sortStructureExp;query;3;1272;yellow;yellow,red,white;300,390,480;210,240,270;49;1;1;gjfcv4xzcw54pq6;true;250.869;390;195;psychophysics;1149561;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
99;26;3;sortStructureExp;bars;6;4485;orange;orange,blue,purple,yellow,red,white;570,480,210,300,120,390;150,180,210,240,270,300;32;1;1;gjfcv4xzcw54pq6;true;250.829;390;195;psychophysics;1156057;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
99;26;3;sortStructureExp;query;6;4148;orange;orange,blue,purple,yellow,red,white;570,480,210,300,120,390;150,180,210,240,270,300;49;1;1;gjfcv4xzcw54pq6;true;250.833;390;195;psychophysics;1161214;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
100;14;3;sortStructureExp;bars;3;3537;white;yellow,red,white;390,480,300;180,210,240;32;3;3;gjfcv4xzcw54pq6;true;250.828;390;195;psychophysics;1166762;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
100;14;3;sortStructureExp;query;3;1642;white;yellow,red,white;390,480,300;180,210,240;51;3;3;gjfcv4xzcw54pq6;true;250.833;390;195;psychophysics;1169410;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
101;16;3;sortStructureExp;bars;4;9040;black;black,yellow,red,white;210,390,480,300;240,270,300,330;32;1;2;gjfcv4xzcw54pq6;false;25.083;390;195;psychophysics;1180467;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
101;16;3;sortStructureExp;query;4;8671;black;black,yellow,red,white;210,390,480,300;240,270,300,330;50;1;2;gjfcv4xzcw54pq6;false;25.083;390;195;psychophysics;1190145;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
102;17;3;sortStructureExp;bars;4;5825;green;green,yellow,red,white;480,390,210,300;150,180,210,240;32;1;1;gjfcv4xzcw54pq6;true;250.823;390;195;psychophysics;1197978;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
102;17;3;sortStructureExp;query;4;2107;green;green,yellow,red,white;480,390,210,300;150,180,210,240;49;1;1;gjfcv4xzcw54pq6;true;250.827;390;195;psychophysics;1201097;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
103;12;3;sortStructureExp;bars;3;8639;yellow;yellow,red,white;390,300,480;180,210,240;32;1;1;gjfcv4xzcw54pq6;true;250.828;390;195;psychophysics;1211746;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
103;12;3;sortStructureExp;query;3;1439;yellow;yellow,red,white;390,300,480;180,210,240;49;1;1;gjfcv4xzcw54pq6;true;250.836;390;195;psychophysics;1214193;experimental_data;NULL;NULL;NULL;NULL;12_11_2020_4_30_13
