Trial_index;TrialID;Block;Conditions;Stimulus_type;Number_of_Bars;rt;Query_color;color_sequence;position_sequence;heights;key_press;Correct_Position;response_position;subject_id;correct;avg_frame_time;center_x;center_y;trial_type;time_elapsed;TrialType;timeMs;timeMin;score;reward;date
8;21;1;queryStructureExp;query;5;2047;pink;green,blue,white,red,pink;300,210,570,390,480;180,210,240,270,300;53;5;5;2fk50cn7e56rcg1;true;166.657;390;195;psychophysics;108031;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
9;22;1;queryStructureExp;bars;5;4134;saddlebrown;blue,black,green,pink,saddlebrown;210,300,480,390,570;210,240,270,300,330;32;5;5;2fk50cn7e56rcg1;true;168.018;390;195;psychophysics;114176;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
9;22;1;queryStructureExp;query;5;1017;saddlebrown;blue,black,green,pink,saddlebrown;210,300,480,390,570;210,240,270,300,330;53;5;5;2fk50cn7e56rcg1;true;166.662;390;195;psychophysics;116203;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
10;7;1;queryStructureExp;bars;2;2239;red;saddlebrown,red;390,3;180,21;32;2;1;2fk50cn7e56rcg1;false;166.658;390;195;psychophysics;120452;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
10;7;1;queryStructureExp;query;2;823;red;saddlebrown,red;390,3;180,21;49;2;1;2fk50cn7e56rcg1;false;166.664;390;195;psychophysics;122283;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
11;11;1;queryStructureExp;bars;3;3803;yellow;saddlebrown,red,yellow;300,480,390;270,300,330;32;3;3;2fk50cn7e56rcg1;true;16.814;390;195;psychophysics;128094;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
11;11;1;queryStructureExp;query;3;1045;yellow;saddlebrown,red,yellow;300,480,390;270,300,330;51;3;3;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;130147;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
12;28;1;queryStructureExp;bars;6;9002;green;yellow,white,black,orange,saddlebrown,green;210,300,570,120,480,390;150,180,210,240,270,300;32;6;6;2fk50cn7e56rcg1;true;167.278;390;195;psychophysics;141158;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
12;28;1;queryStructureExp;query;6;813;green;yellow,white,black,orange,saddlebrown,green;210,300,570,120,480,390;150,180,210,240,270,300;54;6;6;2fk50cn7e56rcg1;true;166.656;390;195;psychophysics;142984;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
13;16;1;queryStructureExp;bars;4;6849;purple;black,green,yellow,purple;390,480,300,210;210,240,270,300;32;4;4;2fk50cn7e56rcg1;true;167.883;390;195;psychophysics;151863;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
13;16;1;queryStructureExp;query;4;1213;purple;black,green,yellow,purple;390,480,300,210;210,240,270,300;52;4;4;2fk50cn7e56rcg1;true;166.661;390;195;psychophysics;154084;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
14;6;1;queryStructureExp;bars;2;2118;purple;blue,purple;300,39;150,18;32;2;2;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;158215;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
14;6;1;queryStructureExp;query;2;650;purple;blue,purple;300,39;150,18;50;2;2;2fk50cn7e56rcg1;true;166.653;390;195;psychophysics;159873;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
15;33;1;queryStructureExp;bars;7;10127;red;saddlebrown,green,orange,black,pink,white,red;210,480,660,120,570,300,390;150,180,210,240,270,300,330;32;7;4;2fk50cn7e56rcg1;false;166.658;390;195;psychophysics;172010;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
15;33;1;queryStructureExp;query;7;1470;red;saddlebrown,green,orange,black,pink,white,red;210,480,660,120,570,300,390;150,180,210,240,270,300,330;52;7;4;2fk50cn7e56rcg1;false;166.652;390;195;psychophysics;174486;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
16;17;1;queryStructureExp;bars;4;6471;orange;black,blue,pink,orange;480,390,210,300;150,180,210,240;32;4;4;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;182970;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
16;17;1;queryStructureExp;query;4;783;orange;black,blue,pink,orange;480,390,210,300;150,180,210,240;52;4;4;2fk50cn7e56rcg1;true;166.653;390;195;psychophysics;184765;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
17;19;1;queryStructureExp;bars;4;5554;blue;red,saddlebrown,white,blue;480,300,390,210;150,180,210,240;32;4;4;2fk50cn7e56rcg1;true;167.159;390;195;psychophysics;192329;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
17;19;1;queryStructureExp;query;4;960;blue;red,saddlebrown,white,blue;480,300,390,210;150,180,210,240;52;4;4;2fk50cn7e56rcg1;true;166.653;390;195;psychophysics;194316;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
18;9;1;queryStructureExp;bars;2;1640;yellow;orange,yellow;390,3;300,33;32;2;2;2fk50cn7e56rcg1;true;16.666;390;195;psychophysics;197970;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
18;9;1;queryStructureExp;query;2;387;yellow;orange,yellow;390,3;300,33;50;2;2;2fk50cn7e56rcg1;true;16.665;390;195;psychophysics;199368;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
19;5;1;queryStructureExp;bars;2;1309;black;saddlebrown,black;300,39;210,24;32;2;2;2fk50cn7e56rcg1;true;166.656;390;195;psychophysics;202690;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
19;5;1;queryStructureExp;query;2;371;black;saddlebrown,black;300,39;210,24;50;2;2;2fk50cn7e56rcg1;true;166.652;390;195;psychophysics;204069;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
20;32;1;queryStructureExp;bars;7;6810;pink;green,purple,saddlebrown,blue,red,white,pink;660,210,480,120,390,570,300;150,180,210,240,270,300,330;32;7;7;2fk50cn7e56rcg1;true;167.894;390;195;psychophysics;212891;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
20;32;1;queryStructureExp;query;7;1501;pink;green,purple,saddlebrown,blue,red,white,pink;660,210,480,120,390,570,300;150,180,210,240,270,300,330;55;7;7;2fk50cn7e56rcg1;true;166.656;390;195;psychophysics;215398;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
21;29;1;queryStructureExp;bars;6;5315;purple;orange,red,saddlebrown,pink,black,purple;120,300,390,480,210,570;150,180,210,240,270,300;32;6;6;2fk50cn7e56rcg1;true;167.711;390;195;psychophysics;222721;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
21;29;1;queryStructureExp;query;6;1080;purple;orange,red,saddlebrown,pink,black,purple;120,300,390,480,210,570;150,180,210,240,270,300;54;6;6;2fk50cn7e56rcg1;true;171.951;390;195;psychophysics;224812;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
22;26;1;queryStructureExp;bars;6;5304;pink;blue,yellow,saddlebrown,orange,red,pink;120,480,210,300,570,390;150,180,210,240,270,300;32;6;6;2fk50cn7e56rcg1;true;166.657;390;195;psychophysics;232128;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
22;26;1;queryStructureExp;query;6;849;pink;blue,yellow,saddlebrown,orange,red,pink;120,480,210,300,570,390;150,180,210,240,270,300;54;6;6;2fk50cn7e56rcg1;true;166.653;390;195;psychophysics;233984;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
23;4;1;queryStructureExp;bars;1;961;white;white;390;210;32;1;1;2fk50cn7e56rcg1;true;166.661;390;195;psychophysics;236958;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
23;4;1;queryStructureExp;query;1;300;white;white;390;210;49;1;1;2fk50cn7e56rcg1;true;166.645;390;195;psychophysics;238265;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
24;18;1;queryStructureExp;bars;4;2915;orange;black,blue,saddlebrown,orange;480,210,300,390;180,210,240,270;32;4;4;2fk50cn7e56rcg1;true;168.597;390;195;psychophysics;243202;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
24;18;1;queryStructureExp;query;4;782;orange;black,blue,saddlebrown,orange;480,210,300,390;180,210,240,270;52;4;4;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;244995;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
25;2;1;queryStructureExp;bars;1;903;yellow;yellow;390;300;32;1;1;2fk50cn7e56rcg1;true;166.657;390;195;psychophysics;247908;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
25;2;1;queryStructureExp;query;1;433;yellow;yellow;390;300;49;1;1;2fk50cn7e56rcg1;true;166.648;390;195;psychophysics;249348;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
26;8;1;queryStructureExp;bars;2;1595;white;black,white;300,39;240,27;32;2;2;2fk50cn7e56rcg1;true;170.243;390;195;psychophysics;252956;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
26;8;1;queryStructureExp;query;2;381;white;black,white;300,39;240,27;50;2;2;2fk50cn7e56rcg1;true;166.628;390;195;psychophysics;254344;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
27;23;1;queryStructureExp;bars;5;5054;red;black,blue,orange,purple,red;570,300,480,210,390;210,240,270,300,330;32;5;5;2fk50cn7e56rcg1;true;166.659;390;195;psychophysics;261424;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
27;23;1;queryStructureExp;query;5;890;red;black,blue,orange,purple,red;570,300,480,210,390;210,240,270,300,330;53;5;5;2fk50cn7e56rcg1;true;166.656;390;195;psychophysics;263322;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
28;15;1;queryStructureExp;bars;4;2595;black;yellow,orange,green,black;390,300,210,480;180,210,240,270;32;4;4;2fk50cn7e56rcg1;true;166.659;390;195;psychophysics;267928;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
28;15;1;queryStructureExp;query;4;1222;black;yellow,orange,green,black;390,300,210,480;180,210,240,270;52;4;4;2fk50cn7e56rcg1;true;16.666;390;195;psychophysics;270156;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
29;27;1;queryStructureExp;bars;6;4649;white;pink,green,red,yellow,saddlebrown,white;390,120,570,300,480,210;150,180,210,240,270,300;32;6;6;2fk50cn7e56rcg1;true;167.261;390;195;psychophysics;276814;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
29;27;1;queryStructureExp;query;6;1190;white;pink,green,red,yellow,saddlebrown,white;390,120,570,300,480,210;150,180,210,240,270,300;54;6;6;2fk50cn7e56rcg1;true;166.659;390;195;psychophysics;279015;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
30;14;1;queryStructureExp;bars;3;2873;purple;orange,green,purple;300,390,480;150,180,210;32;3;3;2fk50cn7e56rcg1;true;167.635;390;195;psychophysics;283900;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
30;14;1;queryStructureExp;query;3;762;purple;orange,green,purple;300,390,480;150,180,210;51;3;3;2fk50cn7e56rcg1;true;166.655;390;195;psychophysics;285675;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
31;0;1;queryStructureExp;bars;1;953;saddlebrown;saddlebrown;390;150;32;1;1;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;288647;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
31;0;1;queryStructureExp;query;1;381;saddlebrown;saddlebrown;390;150;49;1;1;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;290033;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
32;31;1;queryStructureExp;bars;7;6934;green;saddlebrown,purple,yellow,blue,black,red,green;210,660,390,480,120,570,300;150,180,210,240,270,300,330;32;7;7;2fk50cn7e56rcg1;true;168.279;390;195;psychophysics;298977;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
32;31;1;queryStructureExp;query;7;1060;green;saddlebrown,purple,yellow,blue,black,red,green;210,660,390,480,120,570,300;150,180,210,240,270,300,330;55;7;7;2fk50cn7e56rcg1;true;166.657;390;195;psychophysics;301044;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
33;1;1;queryStructureExp;bars;1;776;blue;blue;390;210;32;1;1;2fk50cn7e56rcg1;true;166.648;390;195;psychophysics;303830;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
33;1;1;queryStructureExp;query;1;328;blue;blue;390;210;49;1;1;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;305164;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
34;12;1;queryStructureExp;bars;3;2954;saddlebrown;orange,green,saddlebrown;390,480,300;270,300,330;32;3;3;2fk50cn7e56rcg1;true;16.666;390;195;psychophysics;310129;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
34;12;1;queryStructureExp;query;3;1235;saddlebrown;orange,green,saddlebrown;390,480,300;270,300,330;51;3;3;2fk50cn7e56rcg1;true;16.665;390;195;psychophysics;312370;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
35;3;1;queryStructureExp;bars;1;819;purple;purple;390;240;32;1;1;2fk50cn7e56rcg1;true;166.661;390;195;psychophysics;315196;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
35;3;1;queryStructureExp;query;1;532;purple;purple;390;240;49;1;1;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;316739;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
NULL;NULL;0;NULL;end_of_block;NULL;1801;NULL;NULL;NULL;NULL;32;NULL;NULL;2fk50cn7e56rcg1;NULL;NULL;NULL;NULL;html-keyboard-response;319547;experimental_data;319589;532.648;0.828571;NULL;14_11_2020_17_23_45
36;9;2;noStructureCont;bars;2;1676;saddlebrown;pink,saddlebrown;300,39;300,33;32;2;2;2fk50cn7e56rcg1;true;170.059;390;195;psychophysics;322234;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
36;9;2;noStructureCont;query;2;382;saddlebrown;pink,saddlebrown;300,39;300,33;50;2;2;2fk50cn7e56rcg1;true;183.325;390;195;psychophysics;323622;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
37;22;2;noStructureCont;bars;5;3603;purple;green,pink,purple,black,orange;210,300,390,480,570;210,240,270,300,330;32;3;3;2fk50cn7e56rcg1;true;167.438;390;195;psychophysics;329234;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
37;22;2;noStructureCont;query;5;1313;purple;green,pink,purple,black,orange;210,300,390,480,570;210,240,270,300,330;51;3;3;2fk50cn7e56rcg1;true;166.655;390;195;psychophysics;331557;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
38;1;2;noStructureCont;bars;1;781;purple;purple;390;210;32;1;1;2fk50cn7e56rcg1;true;174.225;390;195;psychophysics;334357;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
38;1;2;noStructureCont;query;1;303;purple;purple;390;210;49;1;1;2fk50cn7e56rcg1;true;166.636;390;195;psychophysics;335667;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
39;20;2;noStructureCont;bars;5;2886;pink;purple,orange,black,pink,red;210,300,390,480,570;150,180,210,240,270;32;4;3;2fk50cn7e56rcg1;false;167.631;390;195;psychophysics;340562;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
39;20;2;noStructureCont;query;5;1408;pink;purple,orange,black,pink,red;210,300,390,480,570;150,180,210,240,270;51;4;3;2fk50cn7e56rcg1;false;166.655;390;195;psychophysics;342981;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
40;0;2;noStructureCont;bars;1;680;green;green;390;150;32;1;1;2fk50cn7e56rcg1;true;170.924;390;195;psychophysics;345671;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
40;0;2;noStructureCont;query;1;289;green;green;390;150;49;1;1;2fk50cn7e56rcg1;true;166.638;390;195;psychophysics;346971;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
41;21;2;noStructureCont;bars;5;4909;pink;purple,white,pink,green,saddlebrown;210,300,390,480,570;180,210,240,270,300;32;3;3;2fk50cn7e56rcg1;true;166.657;390;195;psychophysics;353889;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
41;21;2;noStructureCont;query;5;464;pink;purple,white,pink,green,saddlebrown;210,300,390,480,570;180,210,240,270,300;51;3;3;2fk50cn7e56rcg1;true;166.657;390;195;psychophysics;355362;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
42;11;2;noStructureCont;bars;3;1382;black;green,blue,black;300,390,480;270,300,330;32;3;3;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;358757;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
42;11;2;noStructureCont;query;3;584;black;green,blue,black;300,390,480;270,300,330;51;3;3;2fk50cn7e56rcg1;true;166.666;390;195;psychophysics;360347;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
43;17;2;noStructureCont;bars;4;2337;orange;blue,yellow,purple,orange;210,300,390,480;150,180,210,240;32;4;4;2fk50cn7e56rcg1;true;166.661;390;195;psychophysics;364705;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
43;17;2;noStructureCont;query;4;734;orange;blue,yellow,purple,orange;210,300,390,480;150,180,210,240;52;4;4;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;366445;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
44;14;2;noStructureCont;bars;3;2711;black;black,blue,green;300,390,480;150,180,210;32;1;1;2fk50cn7e56rcg1;true;168.751;390;195;psychophysics;371168;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
44;14;2;noStructureCont;query;3;600;black;black,blue,green;300,390,480;150,180,210;49;1;1;2fk50cn7e56rcg1;true;171.561;390;195;psychophysics;372775;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
45;4;2;noStructureCont;bars;1;831;purple;purple;390;210;32;1;1;2fk50cn7e56rcg1;true;166.651;390;195;psychophysics;375620;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
45;4;2;noStructureCont;query;1;284;purple;purple;390;210;49;1;1;2fk50cn7e56rcg1;true;166.642;390;195;psychophysics;376911;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
46;29;2;noStructureCont;bars;6;3271;orange;pink,yellow,orange,green,blue,red;120,210,300,390,480,570;150,180,210,240,270,300;32;3;4;2fk50cn7e56rcg1;false;168.386;390;195;psychophysics;382193;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
46;29;2;noStructureCont;query;6;1508;orange;pink,yellow,orange,green,blue,red;120,210,300,390,480,570;150,180,210,240,270,300;52;3;4;2fk50cn7e56rcg1;false;166.658;390;195;psychophysics;384713;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
47;24;2;noStructureCont;bars;5;2457;pink;purple,blue,pink,black,red;210,300,390,480,570;180,210,240,270,300;32;3;3;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;389180;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
47;24;2;noStructureCont;query;5;1030;pink;purple,blue,pink,black,red;210,300,390,480,570;180,210,240,270,300;51;3;3;2fk50cn7e56rcg1;true;166.667;390;195;psychophysics;391221;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
48;30;2;noStructureCont;bars;7;5145;orange;orange,yellow,purple,blue,green,red,white;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;1;4;2fk50cn7e56rcg1;false;166.659;390;195;psychophysics;398377;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
48;30;2;noStructureCont;query;7;1454;orange;orange,yellow,purple,blue,green,red,white;120,210,300,390,480,570,660;150,180,210,240,270,300,330;52;1;4;2fk50cn7e56rcg1;false;166.664;390;195;psychophysics;400840;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
49;25;2;noStructureCont;bars;6;5494;white;white,yellow,purple,blue,orange,red;120,210,300,390,480,570;150,180,210,240,270,300;32;1;1;2fk50cn7e56rcg1;true;168.186;390;195;psychophysics;408364;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
49;25;2;noStructureCont;query;6;1660;white;white,yellow,purple,blue,orange,red;120,210,300,390,480,570;150,180,210,240,270,300;49;1;1;2fk50cn7e56rcg1;true;166.653;390;195;psychophysics;411033;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
50;5;2;noStructureCont;bars;2;1488;saddlebrown;saddlebrown,green;300,39;210,24;32;1;1;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;414532;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
50;5;2;noStructureCont;query;2;511;saddlebrown;saddlebrown,green;300,39;210,24;49;1;1;2fk50cn7e56rcg1;true;166.648;390;195;psychophysics;416050;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
51;6;2;noStructureCont;bars;2;813;orange;blue,orange;300,39;150,18;32;2;2;2fk50cn7e56rcg1;true;166.662;390;195;psychophysics;418873;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
51;6;2;noStructureCont;query;2;410;orange;blue,orange;300,39;150,18;50;2;2;2fk50cn7e56rcg1;true;166.644;390;195;psychophysics;420289;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
52;34;2;noStructureCont;bars;7;3636;purple;saddlebrown,white,purple,yellow,pink,black,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;3;3;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;425936;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
52;34;2;noStructureCont;query;7;2203;purple;saddlebrown,white,purple,yellow,pink,black,blue;120,210,300,390,480,570,660;150,180,210,240,270,300,330;51;3;3;2fk50cn7e56rcg1;true;166.659;390;195;psychophysics;429145;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
53;8;2;noStructureCont;bars;2;1371;orange;orange,green;300,39;240,27;32;1;1;2fk50cn7e56rcg1;true;166.655;390;195;psychophysics;432525;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
53;8;2;noStructureCont;query;2;442;orange;orange,green;300,39;240,27;49;1;1;2fk50cn7e56rcg1;true;166.679;390;195;psychophysics;433979;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
54;32;2;noStructureCont;bars;7;3816;purple;green,purple,white,orange,pink,yellow,black;120,210,300,390,480,570,660;150,180,210,240,270,300,330;32;2;2;2fk50cn7e56rcg1;true;167.392;390;195;psychophysics;439804;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
54;32;2;noStructureCont;query;7;1939;purple;green,purple,white,orange,pink,yellow,black;120,210,300,390,480,570,660;150,180,210,240,270,300,330;50;2;2;2fk50cn7e56rcg1;true;166.658;390;195;psychophysics;442750;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
55;7;2;noStructureCont;bars;2;1370;yellow;yellow,blue;300,39;180,21;32;1;1;2fk50cn7e56rcg1;true;166.661;390;195;psychophysics;446135;experimental_data;NULL;NULL;NULL;NULL;14_11_2020_17_23_45
